Date,EURUSD=X,JPY=X,GBPUSD=X,AUDUSD=X,CHF=X,CAD=X,NZDUSD=X,CNY=X,INR=X,SGD=X
2020-04-21,1.0864840745925903,107.66899871826172,1.2442762851715088,0.6345701217651367,0.9678999781608582,1.4129199981689453,0.6045108437538147,7.072400093078613,77.20999908447266,1.4209400415420532
2020-04-22,1.0856467485427856,107.72100067138672,1.2298610210418701,0.6293998956680298,0.9697700142860413,1.4189000129699707,0.5964096188545227,7.070799827575684,76.96939849853516,1.430799961090088
2020-04-23,1.080964207649231,107.81300354003906,1.2323921918869019,0.6298998594284058,0.9726999998092651,1.4183800220489502,0.5924205780029297,7.083099842071533,76.4000015258789,1.4285500049591064
2020-04-24,1.077702283859253,107.66699981689453,1.235223650932312,0.6376798748970032,0.9763299822807312,1.406499981880188,0.6005717515945435,7.065199851989746,76.42250061035156,1.4240000247955322
2020-04-27,1.08236825466156,107.49500274658203,1.2366595268249512,0.6397543549537659,0.9735000133514404,1.4107999801635742,0.6021702289581299,7.080900192260742,76.27149963378906,1.4232800006866455
2020-04-28,1.0824854373931885,107.28299713134766,1.2422668933868408,0.6449116468429565,0.9758300185203552,1.4036200046539307,0.6024604439735413,7.085299968719482,76.1863021850586,1.4201099872589111
2020-04-29,1.0836584568023682,106.74099731445312,1.2435646057128906,0.6502699255943298,0.9737399816513062,1.398300051689148,0.607810378074646,7.078100204467773,76.46499633789062,1.4164299964904785
2020-04-30,1.087725043296814,106.61000061035156,1.2471472024917603,0.6555013060569763,0.9739000201225281,1.38742995262146,0.6142000555992126,7.075399875640869,75.25849914550781,1.4105000495910645
2020-05-01,1.094546914100647,107.28500366210938,1.2581465244293213,0.6495501399040222,0.9664700031280518,1.3952900171279907,0.6120288372039795,7.061299800872803,75.72000122070312,1.4108999967575073
2020-05-04,1.0959625244140625,106.73799896240234,1.2454230785369873,0.6376819014549255,0.9624999761581421,1.4134999513626099,0.6016412973403931,7.061500072479248,75.60050201416016,1.419600009918213
2020-05-05,1.0904293060302734,106.6969985961914,1.244555115699768,0.642611563205719,0.965399980545044,1.408370018005371,0.605029821395874,7.061500072479248,75.8499984741211,1.4158999919891357
2020-05-06,1.0838581323623657,106.4520034790039,1.2444202899932861,0.6436000466346741,0.972599983215332,1.4042199850082397,0.6053100228309631,7.061500072479248,76.16999816894531,1.4163199663162231
2020-05-07,1.0798553228378296,106.19100189208984,1.232559323310852,0.6390756368637085,0.9751999974250793,1.416290044784546,0.6006998419761658,7.103600025177002,76.15129852294922,1.422379970550537
2020-05-08,1.0837171077728271,106.35900115966797,1.237593173980713,0.6503299474716187,0.9729499816894531,1.3969500064849854,0.6095698475837708,7.083799839019775,76.08000183105469,1.4129999876022339
2020-05-11,1.0839520692825317,106.91899871826172,1.2417423725128174,0.653710126876831,0.9709219932556152,1.3924100399017334,0.6143185496330261,7.0731000900268555,75.5250015258789,1.4130500555038452
2020-05-12,1.080940842628479,107.56600189208984,1.2333498001098633,0.6484664082527161,0.9728900194168091,1.4018000364303589,0.6077697277069092,7.0980000495910645,76.30999755859375,1.417449951171875
2020-05-13,1.0846810340881348,107.13800048828125,1.2254902124404907,0.6455298662185669,0.9698200225830078,1.4080899953842163,0.6069986820220947,7.082099914550781,75.68000030517578,1.4189900159835815
2020-05-14,1.08236825466156,106.93299865722656,1.224155068397522,0.6454944014549255,0.9718000292778015,1.4089000225067139,0.5999088287353516,7.091300010681152,75.42620086669922,1.4189000129699707
2020-05-15,1.0806955099105835,107.36499786376953,1.2233912944793701,0.6471235156059265,0.9731000065803528,1.4033000469207764,0.6013012528419495,7.094699859619141,75.48500061035156,1.4220000505447388
2020-05-18,1.0821340084075928,107.20800018310547,1.2085760831832886,0.6425785422325134,0.9719099998474121,1.40910005569458,0.5936691164970398,7.101200103759766,75.81999969482422,1.4262200593948364
2020-05-19,1.0915124416351318,107.38099670410156,1.2200031280517578,0.652600109577179,0.9717299938201904,1.3939000368118286,0.6040598750114441,7.10860013961792,75.60009765625,1.417799949645996
2020-05-20,1.0927767753601074,107.80999755859375,1.2255953550338745,0.6540094017982483,0.9711599946022034,1.3938000202178955,0.6086501479148865,7.098199844360352,76.0,1.417330026626587
2020-05-21,1.0982975959777832,107.59100341796875,1.2236906290054321,0.65923011302948,0.9646999835968018,1.3904500007629395,0.614809513092041,7.09250020980835,75.77999877929688,1.4134199619293213
2020-05-22,1.0952903032302856,107.63099670410156,1.2223445177078247,0.6566894054412842,0.9706799983978271,1.394700050354004,0.6123398542404175,7.114299774169922,75.625,1.4171899557113647
2020-05-25,1.0907801389694214,107.73500061035156,1.218605637550354,0.6545788049697876,0.9712200164794922,1.3985899686813354,0.6105006337165833,7.12939977645874,75.98500061035156,1.42385995388031
2020-05-26,1.0902997255325317,107.68699645996094,1.220137119293213,0.6547399163246155,0.9714599847793579,1.3971799612045288,0.6106609106063843,7.135700225830078,76.11000061035156,1.4237600564956665
2020-05-27,1.0981770753860474,107.49099731445312,1.23350191116333,0.6646699905395508,0.9653469920158386,1.378250002861023,0.6198398470878601,7.134099960327148,75.81999969482422,1.4166300296783447
2020-05-28,1.1016855239868164,107.7979965209961,1.2264822721481323,0.6620806455612183,0.9680299758911133,1.375480055809021,0.618739128112793,7.1682000160217285,76.12999725341797,1.4194300174713135
2020-05-29,1.1079105138778687,107.64299774169922,1.2321492433547974,0.6633498668670654,0.9639999866485596,1.3774000406265259,0.6199781894683838,7.145199775695801,75.95999908447266,1.4170000553131104
2020-06-01,1.1118524074554443,107.70800018310547,1.2347996234893799,0.6659784913063049,0.9606199860572815,1.3777999877929688,0.6199012994766235,7.136300086975098,75.51319885253906,1.4117200374603271
2020-06-02,1.1125946044921875,107.5479965209961,1.248704433441162,0.6786000728607178,0.9610999822616577,1.3582500219345093,0.6281801462173462,7.126699924468994,75.7300033569336,1.4083399772644043
2020-06-03,1.118943691253662,108.80899810791016,1.2581465244293213,0.6914199590682983,0.9616100192070007,1.3509999513626099,0.6385492086410522,7.099899768829346,75.06580352783203,1.3996599912643433
2020-06-04,1.1235954761505127,108.9990005493164,1.2575136423110962,0.6929046511650085,0.961359977722168,1.3493800163269043,0.6428387761116028,7.114699840545654,75.54499816894531,1.3971500396728516
2020-06-05,1.1337867975234985,109.1500015258789,1.2609069347381592,0.6939899921417236,0.9556099772453308,1.350160002708435,0.6463789939880371,7.1092000007629395,75.49089813232422,1.3973400592803955
2020-06-08,1.1319515705108643,109.63400268554688,1.2725722789764404,0.700239896774292,0.9610000252723694,1.3392800092697144,0.6537613868713379,7.080999851226807,75.5177001953125,1.391129970550537
2020-06-09,1.1305567026138306,108.40899658203125,1.2735283374786377,0.7024494409561157,0.9575200080871582,1.3367999792099,0.6567497253417969,7.070300102233887,75.625,1.3873000144958496
2020-06-10,1.1332215070724487,107.7969970703125,1.2711325883865356,0.6942998170852661,0.9510999917984009,1.3422000408172607,0.6497303247451782,7.076300144195557,75.50980377197266,1.3902499675750732
2020-06-11,1.1365444660186768,106.98100280761719,1.2710679769515991,0.6968300938606262,0.9437299966812134,1.3428399562835693,0.6510586142539978,7.059999942779541,75.875,1.3850899934768677
2020-06-12,1.1288082599639893,106.8030014038086,1.257703423500061,0.6830880641937256,0.9441400170326233,1.3637900352478027,0.6413010954856873,7.0640997886657715,76.38999938964844,1.3939199447631836
2020-06-15,1.1252011060714722,107.31099700927734,1.2508755922317505,0.6825007200241089,0.9514300227165222,1.3637100458145142,0.6417208313941956,7.082399845123291,75.95680236816406,1.3942999839782715
2020-06-16,1.1337740421295166,107.46399688720703,1.2637752294540405,0.695820152759552,0.9488999843597412,1.3533899784088135,0.6499203443527222,7.090799808502197,75.97799682617188,1.3891700506210327
2020-06-17,1.1265701055526733,107.41000366210938,1.258510708808899,0.6895315051078796,0.9511299729347229,1.353350043296814,0.6460198760032654,7.085999965667725,76.65499877929688,1.3936500549316406
2020-06-18,1.1242902278900146,106.89399719238281,1.2552721500396729,0.6875702142715454,0.948710024356842,1.3575799465179443,0.6446402072906494,7.084499835968018,76.55000305175781,1.393839955329895
2020-06-19,1.1211000680923462,107.00599670410156,1.2426837682724,0.6857205629348755,0.95169997215271,1.3592400550842285,0.642937958240509,7.088399887084961,76.40039825439453,1.3939100503921509
2020-06-22,1.1177555322647095,106.83100128173828,1.234811782836914,0.6822911500930786,0.9521999955177307,1.3617000579833984,0.6402007341384888,7.071300029754639,76.2520980834961,1.3980900049209595
2020-06-23,1.1279679536819458,106.90299987792969,1.250156283378601,0.6931601762771606,0.9468600153923035,1.3501800298690796,0.649599552154541,7.067399978637695,75.78980255126953,1.3908900022506714
2020-06-24,1.1312345266342163,106.43199920654297,1.2524893283843994,0.6940299272537231,0.944570004940033,1.3542200326919556,0.6500301957130432,7.057400226593018,75.60780334472656,1.3904199600219727
2020-06-25,1.1250872611999512,107.04399871826172,1.2412954568862915,0.685678243637085,0.9481599926948547,1.3643800020217896,0.6404016613960266,7.077199935913086,75.97000122070312,1.393630027770996
2020-06-26,1.1222084760665894,107.15499877929688,1.2425447702407837,0.6888190507888794,0.9480999708175659,1.3634999990463257,0.6430785655975342,7.077199935913086,75.53980255126953,1.3911000490188599
2020-06-29,1.1225864887237549,107.21800231933594,1.2342174053192139,0.6861910820007324,0.9476000070571899,1.3678300380706787,0.6419391632080078,7.077199935913086,75.61979675292969,1.3933099508285522
2020-06-30,1.1247202157974243,107.58999633789062,1.2310571670532227,0.6871907711029053,0.9510499835014343,1.3656599521636963,0.6427395939826965,7.079599857330322,75.69999694824219,1.393339991569519
2020-07-01,1.1235954761505127,107.98899841308594,1.2389271259307861,0.69020015001297,0.9467999935150146,1.3574199676513672,0.6451113224029541,7.0644001960754395,75.75,1.3936599493026733
2020-07-02,1.1251378059387207,107.36599731445312,1.2464786767959595,0.6913239359855652,0.9457700252532959,1.3590999841690063,0.6479201316833496,7.070099830627441,75.45490264892578,1.3935999870300293
2020-07-03,1.1237848997116089,107.49700164794922,1.2466403245925903,0.6919199228286743,0.9455400109291077,1.356969952583313,0.65091872215271,7.065499782562256,74.72100067138672,1.395050048828125
2020-07-06,1.1247202157974243,107.5790023803711,1.247551679611206,0.694840133190155,0.9449700117111206,1.3549100160598755,0.6538383364677429,7.065400123596191,74.6792984008789,1.3938100337982178
2020-07-07,1.1312856674194336,107.35900115966797,1.249547004699707,0.6976999044418335,0.9418200254440308,1.3538899421691895,0.6558882594108582,7.017300128936768,74.60759735107422,1.3919099569320679
2020-07-08,1.1275228261947632,107.5780029296875,1.2542802095413208,0.6942322850227356,0.942300021648407,1.3603999614715576,0.6549388766288757,7.012899875640869,75.125,1.3953700065612793
2020-07-09,1.1339154243469238,107.28299713134766,1.2613521814346313,0.6989096999168396,0.9380999803543091,1.3517199754714966,0.6574016809463501,7.003499984741211,74.93990325927734,1.3907999992370605
2020-07-10,1.1287955045700073,107.23600006103516,1.2605094909667969,0.695894181728363,0.9403700232505798,1.3580000400543213,0.6569395661354065,6.993100166320801,75.33999633789062,1.391800045967102
2020-07-13,1.1310042142868042,106.91000366210938,1.2627506256103516,0.6950284838676453,0.9405099749565125,1.3597999811172485,0.6574997901916504,6.992000102996826,75.15850067138672,1.3909000158309937
2020-07-14,1.134549617767334,107.2760009765625,1.255177617073059,0.6940106749534607,0.9417600035667419,1.3610399961471558,0.6538383364677429,6.996399879455566,75.44999694824219,1.389799952507019
2020-07-15,1.1410704851150513,107.24500274658203,1.25692880153656,0.6988999247550964,0.9394400119781494,1.3599400520324707,0.654360294342041,6.995800018310547,75.57499694824219,1.3906099796295166
2020-07-16,1.1417193412780762,106.91699981689453,1.2591001987457275,0.7009181976318359,0.9440100193023682,1.3506900072097778,0.6573001742362976,6.987800121307373,75.1249008178711,1.3892699480056763
2020-07-17,1.139211654663086,107.27799987792969,1.2559500932693481,0.6978002190589905,0.9453399777412415,1.3568899631500244,0.6542105078697205,6.9882001876831055,75.17449951171875,1.3918700218200684
2020-07-20,1.1442956924438477,107.08999633789062,1.2571184635162354,0.7004998922348022,0.938319981098175,1.3574800491333008,0.6562497615814209,6.991199970245361,74.89730072021484,1.389359951019287
2020-07-21,1.1458691358566284,107.19599914550781,1.266175389289856,0.7025925517082214,0.9387999773025513,1.352489948272705,0.6581414937973022,6.9822998046875,74.98999786376953,1.388200044631958
2020-07-22,1.15340256690979,106.83200073242188,1.2730745077133179,0.7135599255561829,0.9325299859046936,1.3447799682617188,0.6646903157234192,6.979700088500977,74.7699966430664,1.3829699754714966
2020-07-23,1.1568717956542969,107.17500305175781,1.2729934453964233,0.7140816450119019,0.9294000267982483,1.3417199850082397,0.6657390594482422,6.998700141906738,74.81999969482422,1.3854999542236328
2020-07-24,1.1596084833145142,106.83799743652344,1.2730745077133179,0.7100104689598083,0.9252899885177612,1.3403799533843994,0.663561224937439,7.0030999183654785,74.80729675292969,1.3854999542236328
2020-07-27,1.1652567386627197,105.99299621582031,1.2795906066894531,0.7098188996315002,0.9208999872207642,1.3416800498962402,0.6644695401191711,7.01609992980957,74.75980377197266,1.381700038909912
2020-07-28,1.1769275665283203,105.26100158691406,1.2889753580093384,0.7159000635147095,0.91948002576828,1.3338899612426758,0.6688382029533386,6.993199825286865,75.0,1.3780100345611572
2020-07-29,1.171879529953003,105.10700225830078,1.292373776435852,0.71602463722229,0.9178000092506409,1.3379600048065186,0.6660600900650024,6.99970006942749,75.08999633789062,1.378600001335144
2020-07-30,1.1782865524291992,105.03199768066406,1.298246145248413,0.7171697616577148,0.9124199748039246,1.3342000246047974,0.6656593084335327,7.00029993057251,74.8311996459961,1.3746299743652344
2020-07-31,1.1872254610061646,104.68299865722656,1.311785101890564,0.7203676700592041,0.9085000157356262,1.3412799835205078,0.6696891784667969,7.007299900054932,74.98999786376953,1.3712400197982788
2020-08-03,1.1782310009002686,105.86599731445312,1.3101695775985718,0.7146890163421631,0.9132000207901001,1.3397200107574463,0.6637109518051147,6.9741997718811035,74.91780090332031,1.3741999864578247
2020-08-04,1.1763322353363037,106.02999877929688,1.3078734874725342,0.7117944359779358,0.9175999760627747,1.339400053024292,0.6615402102470398,6.979400157928467,75.33000183105469,1.3762799501419067
